timestamp,open,high,low,close
2022-02-28 04:00:00,0.91779,0.91934,0.91687,0.91892
2022-02-28 05:00:00,0.91892,0.91964,0.91791,0.91954
2022-02-28 06:00:00,0.91949,0.92010,0.91779,0.91829
2022-02-28 07:00:00,0.91835,0.91930,0.91754,0.91858
2022-02-28 08:00:00,0.91862,0.91991,0.91767,0.91985
2022-02-28 09:00:00,0.91987,0.92032,0.91825,0.91952
2022-02-28 10:00:00,0.91955,0.91968,0.91792,0.91936
2022-02-28 11:00:00,0.91936,0.91997,0.91829,0.91960
2022-02-28 12:00:00,0.91961,0.92082,0.91813,0.92013
2022-02-28 13:00:00,0.92017,0.92029,0.91806,0.91936
2022-02-28 14:00:00,0.91933,0.92117,0.91829,0.92059
2022-02-28 15:00:00,0.92060,0.92121,0.91912,0.91975
2022-02-28 16:00:00,0.91978,0.92045,0.91707,0.92022
2022-02-28 17:00:00,0.92021,0.92069,0.91784,0.91924
2022-02-28 18:00:00,0.91927,0.92034,0.91817,0.92005
2022-02-28 19:00:00,0.91999,0.92117,0.91908,0.92100
2022-02-28 20:00:00,0.92109,0.92172,0.91928,0.92138
2022-02-28 21:00:00,0.92138,0.92208,0.91984,0.92050
2022-02-28 22:00:00,0.92050,0.92079,0.91916,0.91993
2022-02-28 23:00:00,0.92011,0.92035,0.91915,0.91987
2022-03-01 00:00:00,0.91988,0.92085,0.91874,0.91937
2022-03-01 01:00:00,0.91942,0.92006,0.91836,0.91928
2022-03-01 02:00:00,0.91936,0.92031,0.91842,0.92011
2022-03-01 03:00:00,0.92009,0.92070,0.91901,0.92024
2022-03-01 04:00:00,0.92033,0.92045,0.91821,0.91950
2022-03-01 05:00:00,0.91960,0.92010,0.91860,0.91990
2022-03-01 06:00:00,0.91996,0.92111,0.91899,0.92107
2022-03-01 07:00:00,0.92104,0.92182,0.91995,0.92178
2022-03-01 08:00:00,0.92179,0.92266,0.92037,0.92264
2022-03-01 09:00:00,0.92265,0.92265,0.92047,0.92196
2022-03-01 10:00:00,0.92204,0.92240,0.92036,0.92146
2022-03-01 11:00:00,0.92151,0.92171,0.91992,0.92115
2022-03-01 12:00:00,0.92124,0.92244,0.92019,0.92219
2022-03-01 13:00:00,0.92219,0.92251,0.92020,0.92178
2022-03-01 14:00:00,0.92178,0.92228,0.92036,0.92153
2022-03-01 15:00:00,0.92153,0.92164,0.91955,0.92062
2022-03-01 16:00:00,0.92060,0.92227,0.91951,0.92032
2022-03-01 17:00:00,0.92031,0.92145,0.91910,0.92098
2022-03-01 18:00:00,0.92098,0.92355,0.92017,0.92287
2022-03-01 19:00:00,0.92287,0.92402,0.92202,0.92358
2022-03-01 20:00:00,0.92357,0.92387,0.92206,0.92346
2022-03-01 21:00:00,0.92342,0.92431,0.92212,0.92405
2022-03-01 22:00:00,0.92400,0.92491,0.92305,0.92371
2022-03-01 23:00:00,0.92362,0.92449,0.92289,0.92354
2022-03-02 00:00:00,0.92354,0.92467,0.92286,0.92383
2022-03-02 01:00:00,0.92387,0.92496,0.92293,0.92477
2022-03-02 02:00:00,0.92479,0.92553,0.92338,0.92538
2022-03-02 03:00:00,0.92535,0.92615,0.92386,0.92556
2022-03-02 04:00:00,0.92565,0.92617,0.92390,0.92447
2022-03-02 05:00:00,0.92483,0.92519,0.92376,0.92442
2022-03-02 06:00:00,0.92407,0.92484,0.92328,0.92462
2022-03-02 07:00:00,0.92463,0.92473,0.92257,0.92345
2022-03-02 08:00:00,0.92347,0.92421,0.92215,0.92328
2022-03-02 09:00:00,0.92328,0.92333,0.92054,0.92166
2022-03-02 10:00:00,0.92167,0.92286,0.92060,0.92232
2022-03-02 11:00:00,0.92241,0.92325,0.92130,0.92307
2022-03-02 12:00:00,0.92316,0.92384,0.92145,0.92259
2022-03-02 13:00:00,0.92259,0.92316,0.92101,0.92312
2022-03-02 14:00:00,0.92315,0.92316,0.92109,0.92288
2022-03-02 15:00:00,0.92287,0.92412,0.92094,0.92186
2022-03-02 16:00:00,0.92193,0.92326,0.91914,0.92066
2022-03-02 17:00:00,0.92055,0.92282,0.91950,0.92159
2022-03-02 18:00:00,0.92168,0.92248,0.92010,0.92237
2022-03-02 19:00:00,0.92242,0.92348,0.92136,0.92267
2022-03-02 20:00:00,0.92273,0.92387,0.92163,0.92301
2022-03-02 21:00:00,0.92303,0.92324,0.92120,0.92258
2022-03-02 22:00:00,0.92258,0.92261,0.92065,0.92149
2022-03-02 23:00:00,0.92120,0.92175,0.92038,0.92139
2022-03-03 00:00:00,0.92140,0.92234,0.92046,0.92221
2022-03-03 01:00:00,0.92231,0.92237,0.92062,0.92145
2022-03-03 02:00:00,0.92150,0.92186,0.92042,0.92147
2022-03-03 03:00:00,0.92150,0.92163,0.91982,0.92155
2022-03-03 04:00:00,0.92158,0.92202,0.91981,0.92125
2022-03-03 05:00:00,0.92123,0.92265,0.92035,0.92234
2022-03-03 06:00:00,0.92238,0.92267,0.92103,0.92253
2022-03-03 07:00:00,0.92256,0.92322,0.92130,0.92288
2022-03-03 08:00:00,0.92293,0.92357,0.92165,0.92245
2022-03-03 09:00:00,0.92257,0.92261,0.91919,0.92196
2022-03-03 10:00:00,0.92206,0.92258,0.92004,0.92160
2022-03-03 11:00:00,0.92161,0.92272,0.92049,0.92240
2022-03-03 12:00:00,0.92241,0.92290,0.92116,0.92226
2022-03-03 13:00:00,0.92236,0.92409,0.92155,0.92368
2022-03-03 14:00:00,0.92368,0.92538,0.92284,0.92528
2022-03-03 15:00:00,0.92526,0.92808,0.92398,0.92772
2022-03-03 16:00:00,0.92778,0.92854,0.92622,0.92712
2022-03-03 17:00:00,0.92711,0.92829,0.92596,0.92720
2022-03-03 18:00:00,0.92719,0.92783,0.92568,0.92777
2022-03-03 19:00:00,0.92777,0.92946,0.92680,0.92929
2022-03-03 20:00:00,0.92932,0.92932,0.92782,0.92898
2022-03-03 21:00:00,0.92905,0.92909,0.92747,0.92888
2022-03-03 22:00:00,0.92889,0.92938,0.92768,0.92898
2022-03-03 23:00:00,0.92910,0.92932,0.92767,0.92861
2022-03-04 00:00:00,0.92860,0.93001,0.92797,0.92955
2022-03-04 01:00:00,0.92953,0.92981,0.92686,0.92907
2022-03-04 02:00:00,0.92908,0.92983,0.92737,0.92954
2022-03-04 03:00:00,0.92959,0.93132,0.92867,0.93059
2022-03-04 04:00:00,0.93061,0.93180,0.92957,0.93161
2022-03-04 05:00:00,0.93156,0.93397,0.93082,0.93380
2022-03-04 06:00:00,0.93374,0.93387,0.93208,0.93352
2022-03-04 07:00:00,0.93352,0.93379,0.93238,0.93321
2022-03-04 08:00:00,0.93323,0.93384,0.93182,0.93377
2022-03-04 09:00:00,0.93379,0.93705,0.93302,0.93679
2022-03-04 10:00:00,0.93679,0.93706,0.93496,0.93583
2022-03-04 11:00:00,0.93579,0.93716,0.93447,0.93708
2022-03-04 12:00:00,0.93708,0.93858,0.93609,0.93832
2022-03-04 13:00:00,0.93831,0.93861,0.93536,0.93675
2022-03-04 14:00:00,0.93675,0.93799,0.93549,0.93723
2022-03-04 15:00:00,0.93731,0.93773,0.93380,0.93693
2022-03-04 16:00:00,0.93697,0.93878,0.93594,0.93793
2022-03-04 17:00:00,0.93794,0.93954,0.93636,0.93937
2022-03-04 18:00:00,0.93940,0.93989,0.93744,0.93860
2022-03-04 19:00:00,0.93855,0.93876,0.93718,0.93831
2022-03-04 20:00:00,0.93837,0.93915,0.93712,0.93901
2022-03-04 21:00:00,0.93906,0.93909,0.93715,0.93819
2022-03-06 23:00:00,0.93882,0.93929,0.93711,0.93829
2022-03-07 00:00:00,0.93832,0.94160,0.93674,0.94007
2022-03-07 01:00:00,0.94012,0.94161,0.93885,0.94147
2022-03-07 02:00:00,0.94153,0.94620,0.94071,0.94477
2022-03-07 03:00:00,0.94480,0.94481,0.94178,0.94291
2022-03-07 04:00:00,0.94294,0.94304,0.94045,0.94250
2022-03-07 05:00:00,0.94253,0.94339,0.94184,0.94285
2022-03-07 06:00:00,0.94292,0.94310,0.94134,0.94264
2022-03-07 07:00:00,0.94265,0.94353,0.94128,0.94238
2022-03-07 08:00:00,0.94238,0.94274,0.94045,0.94151
2022-03-07 09:00:00,0.94161,0.94247,0.94015,0.94181
2022-03-07 10:00:00,0.94175,0.94217,0.93963,0.94108
2022-03-07 11:00:00,0.94108,0.94224,0.93960,0.94168
2022-03-07 12:00:00,0.94172,0.94252,0.94022,0.94186
2022-03-07 13:00:00,0.94186,0.94189,0.93846,0.93993
2022-03-07 14:00:00,0.94002,0.94081,0.93807,0.93919
2022-03-07 15:00:00,0.93925,0.93942,0.93684,0.93771
2022-03-07 16:00:00,0.93771,0.93878,0.93496,0.93578
2022-03-07 17:00:00,0.93585,0.93681,0.93395,0.93512
2022-03-07 18:00:00,0.93512,0.93644,0.93399,0.93577
2022-03-07 19:00:00,0.93579,0.93763,0.93477,0.93709
2022-03-07 20:00:00,0.93705,0.93833,0.93578,0.93810
2022-03-07 21:00:00,0.93809,0.93849,0.93573,0.93741
2022-03-07 22:00:00,0.93745,0.93804,0.93560,0.93759
2022-03-07 23:00:00,0.93755,0.93829,0.93570,0.93704
2022-03-08 00:00:00,0.93700,0.93856,0.93586,0.93798
2022-03-08 01:00:00,0.93809,0.93920,0.93722,0.93893
2022-03-08 02:00:00,0.93907,0.94041,0.93833,0.93967
2022-03-08 03:00:00,0.93977,0.94028,0.93681,0.93784
2022-03-08 04:00:00,0.93787,0.93838,0.93638,0.93801
2022-03-08 05:00:00,0.93808,0.93821,0.93552,0.93645
2022-03-08 06:00:00,0.93640,0.93651,0.93250,0.93406
2022-03-08 07:00:00,0.93406,0.93490,0.93247,0.93323
2022-03-08 08:00:00,0.93324,0.93446,0.93215,0.93375
2022-03-08 09:00:00,0.93375,0.93464,0.93176,0.93326
2022-03-08 10:00:00,0.93335,0.93568,0.93204,0.93556
2022-03-08 11:00:00,0.93556,0.93660,0.93432,0.93636
2022-03-08 12:00:00,0.93644,0.93672,0.93414,0.93498
2022-03-08 13:00:00,0.93504,0.93578,0.93275,0.93371
2022-03-08 14:00:00,0.93378,0.93541,0.93260,0.93407
2022-03-08 15:00:00,0.93411,0.93571,0.93262,0.93551
2022-03-08 16:00:00,0.93555,0.93721,0.93377,0.93495
2022-03-08 17:00:00,0.93495,0.93656,0.93353,0.93650
2022-03-08 18:00:00,0.93653,0.93808,0.93505,0.93767
2022-03-08 19:00:00,0.93765,0.93769,0.93554,0.93713
2022-03-08 20:00:00,0.93719,0.93791,0.93587,0.93783
2022-03-08 21:00:00,0.93784,0.93791,0.93570,0.93708
2022-03-08 22:00:00,0.93708,0.93735,0.93500,0.93545
2022-03-08 23:00:00,0.93557,0.93751,0.93507,0.93583
2022-03-09 00:00:00,0.93605,0.93763,0.93533,0.93678
2022-03-09 01:00:00,0.93682,0.93764,0.93601,0.93714
2022-03-09 02:00:00,0.93722,0.93744,0.93576,0.93665
2022-03-09 03:00:00,0.93657,0.93728,0.93498,0.93694
2022-03-09 04:00:00,0.93656,0.93776,0.93590,0.93734
2022-03-09 05:00:00,0.93738,0.93798,0.93635,0.93781
2022-03-09 06:00:00,0.93781,0.93786,0.93616,0.93720
2022-03-09 07:00:00,0.93724,0.93870,0.93644,0.93759
2022-03-09 08:00:00,0.93760,0.93909,0.93624,0.93860
2022-03-09 09:00:00,0.93857,0.93919,0.93676,0.93851
2022-03-09 10:00:00,0.93850,0.93971,0.93785,0.93931
2022-03-09 11:00:00,0.93937,0.94011,0.93787,0.93947
2022-03-09 12:00:00,0.93941,0.94044,0.93832,0.94003
2022-03-09 13:00:00,0.94002,0.94104,0.93895,0.94096
2022-03-09 14:00:00,0.94097,0.94152,0.93910,0.93964
2022-03-09 15:00:00,0.93966,0.94046,0.93793,0.93978
2022-03-09 16:00:00,0.93978,0.94013,0.93664,0.93793
2022-03-09 17:00:00,0.93796,0.93888,0.93661,0.93813
2022-03-09 18:00:00,0.93818,0.93890,0.93694,0.93825
2022-03-09 19:00:00,0.93825,0.93903,0.93713,0.93893
2022-03-09 20:00:00,0.93901,0.93930,0.93710,0.93899
2022-03-09 21:00:00,0.93899,0.93915,0.93729,0.93843
2022-03-09 22:00:00,0.93842,0.93872,0.93668,0.93744
2022-03-09 23:00:00,0.93721,0.93787,0.93624,0.93706
2022-03-10 00:00:00,0.93696,0.93745,0.93572,0.93643
2022-03-10 01:00:00,0.93637,0.93686,0.93506,0.93616
2022-03-10 02:00:00,0.93620,0.93660,0.93416,0.93587
2022-03-10 03:00:00,0.93591,0.93769,0.93465,0.93767
2022-03-10 04:00:00,0.93766,0.93849,0.93660,0.93810
2022-03-10 05:00:00,0.93809,0.93843,0.93669,0.93775
2022-03-10 06:00:00,0.93779,0.93845,0.93625,0.93829
2022-03-10 07:00:00,0.93833,0.94020,0.93735,0.93998
2022-03-10 08:00:00,0.93995,0.94066,0.93859,0.93973
2022-03-10 09:00:00,0.93978,0.94097,0.93875,0.94095
2022-03-10 10:00:00,0.94095,0.94151,0.93952,0.94037
2022-03-10 11:00:00,0.94029,0.94120,0.93933,0.94058
2022-03-10 12:00:00,0.94051,0.94096,0.93896,0.94008
2022-03-10 13:00:00,0.93998,0.94074,0.93859,0.93904
2022-03-10 14:00:00,0.93904,0.94056,0.93789,0.93931
2022-03-10 15:00:00,0.93934,0.93999,0.93756,0.93884
2022-03-10 16:00:00,0.93888,0.94085,0.93793,0.94077
2022-03-10 17:00:00,0.94078,0.94078,0.93884,0.94006
2022-03-10 18:00:00,0.94002,0.94055,0.93868,0.93991
2022-03-10 19:00:00,0.93993,0.94007,0.93812,0.93902
2022-03-10 20:00:00,0.93904,0.93978,0.93750,0.93951
2022-03-10 21:00:00,0.93958,0.94043,0.93870,0.93982
2022-03-10 22:00:00,0.93976,0.94004,0.93767,0.93859
2022-03-10 23:00:00,0.93887,0.93963,0.93787,0.93893
2022-03-11 00:00:00,0.93906,0.93987,0.93803,0.93944
2022-03-11 01:00:00,0.93952,0.93963,0.93736,0.93840
2022-03-11 02:00:00,0.93840,0.93866,0.93637,0.93833
2022-03-11 03:00:00,0.93836,0.93877,0.93704,0.93816
2022-03-11 04:00:00,0.93818,0.93865,0.93722,0.93845
2022-03-11 05:00:00,0.93852,0.93871,0.93668,0.93760
2022-03-11 06:00:00,0.93765,0.93835,0.93643,0.93828
2022-03-11 07:00:00,0.93830,0.93922,0.93726,0.93849
2022-03-11 08:00:00,0.93842,0.93896,0.93699,0.93817
2022-03-11 09:00:00,0.93816,0.93830,0.93557,0.93671
2022-03-11 10:00:00,0.93668,0.93683,0.93358,0.93407
2022-03-11 11:00:00,0.93408,0.93484,0.93238,0.93324
2022-03-11 12:00:00,0.93331,0.93561,0.93217,0.93469
2022-03-11 13:00:00,0.93470,0.93559,0.93354,0.93436
2022-03-11 14:00:00,0.93443,0.93460,0.93036,0.93151
2022-03-11 15:00:00,0.93158,0.93181,0.92901,0.93073
2022-03-11 16:00:00,0.93082,0.93112,0.92857,0.92971
2022-03-11 17:00:00,0.92964,0.92993,0.92794,0.92973
2022-03-11 18:00:00,0.92974,0.93025,0.92823,0.92955
2022-03-11 19:00:00,0.92959,0.93007,0.92733,0.92852
2022-03-11 20:00:00,0.92853,0.92932,0.92751,0.92836
2022-03-11 21:00:00,0.92835,0.92860,0.92693,0.92835
2022-03-13 23:00:00,0.92799,0.92900,0.92757,0.92857
2022-03-14 00:00:00,0.92854,0.92940,0.92761,0.92912
2022-03-14 01:00:00,0.92917,0.92943,0.92602,0.92699
2022-03-14 02:00:00,0.92699,0.92768,0.92574,0.92665
2022-03-14 03:00:00,0.92669,0.92821,0.92576,0.92721
2022-03-14 04:00:00,0.92722,0.92775,0.92613,0.92695
2022-03-14 05:00:00,0.92699,0.92725,0.92491,0.92667
2022-03-14 06:00:00,0.92668,0.92710,0.92528,0.92606
2022-03-14 07:00:00,0.92605,0.92616,0.92416,0.92507
2022-03-14 08:00:00,0.92512,0.92602,0.92360,0.92540
2022-03-14 09:00:00,0.92540,0.92628,0.92406,0.92492
2022-03-14 10:00:00,0.92494,0.92570,0.92396,0.92543
2022-03-14 11:00:00,0.92543,0.92556,0.92227,0.92376
2022-03-14 12:00:00,0.92374,0.92504,0.92265,0.92343
2022-03-14 13:00:00,0.92347,0.92475,0.92267,0.92360
2022-03-14 14:00:00,0.92360,0.92418,0.92169,0.92302
2022-03-14 15:00:00,0.92301,0.92497,0.92170,0.92431
2022-03-14 16:00:00,0.92429,0.92448,0.92226,0.92341
2022-03-14 17:00:00,0.92340,0.92416,0.92142,0.92236
2022-03-14 18:00:00,0.92235,0.92312,0.92103,0.92236
2022-03-14 19:00:00,0.92229,0.92333,0.92109,0.92261
2022-03-14 20:00:00,0.92255,0.92372,0.92124,0.92263
2022-03-14 21:00:00,0.92266,0.92311,0.92066,0.92155
2022-03-14 22:00:00,0.92155,0.92414,0.92049,0.92167
2022-03-14 23:00:00,0.92168,0.92363,0.92113,0.92310
2022-03-15 00:00:00,0.92312,0.92361,0.92174,0.92286
2022-03-15 01:00:00,0.92295,0.92346,0.92120,0.92209
2022-03-15 02:00:00,0.92214,0.92281,0.91991,0.92147
2022-03-15 03:00:00,0.92146,0.92274,0.91935,0.92033
2022-03-15 04:00:00,0.92037,0.92166,0.91963,0.92144
2022-03-15 05:00:00,0.92147,0.92203,0.91984,0.92132
2022-03-15 06:00:00,0.92133,0.92147,0.91962,0.92097
2022-03-15 07:00:00,0.92105,0.92194,0.91999,0.92080
2022-03-15 08:00:00,0.92121,0.92392,0.92033,0.92365
2022-03-15 09:00:00,0.92363,0.92509,0.92245,0.92434
2022-03-15 10:00:00,0.92433,0.92498,0.92302,0.92427
2022-03-15 11:00:00,0.92428,0.92521,0.92332,0.92473
2022-03-15 12:00:00,0.92477,0.92521,0.92304,0.92503
2022-03-15 13:00:00,0.92503,0.92603,0.92396,0.92493
2022-03-15 14:00:00,0.92486,0.92614,0.92350,0.92591
2022-03-15 15:00:00,0.92593,0.92654,0.92393,0.92462
2022-03-15 16:00:00,0.92467,0.92524,0.92068,0.92137
2022-03-15 17:00:00,0.92128,0.92166,0.91750,0.91853
2022-03-15 18:00:00,0.91856,0.91985,0.91758,0.91878
2022-03-15 19:00:00,0.91884,0.91900,0.91692,0.91888
2022-03-15 20:00:00,0.91888,0.91936,0.91760,0.91928
2022-03-15 21:00:00,0.91930,0.91930,0.91729,0.91822
2022-03-15 22:00:00,0.91815,0.91897,0.91707,0.91860
2022-03-15 23:00:00,0.91867,0.91910,0.91737,0.91849
2022-03-16 00:00:00,0.91854,0.91905,0.91733,0.91818
2022-03-16 01:00:00,0.91824,0.91869,0.91615,0.91711
2022-03-16 02:00:00,0.91714,0.91910,0.91650,0.91833
2022-03-16 03:00:00,0.91872,0.91994,0.91774,0.91945
2022-03-16 04:00:00,0.91953,0.91953,0.91755,0.91884
2022-03-16 05:00:00,0.91882,0.91930,0.91796,0.91920
2022-03-16 06:00:00,0.91919,0.92082,0.91784,0.92049
2022-03-16 07:00:00,0.92054,0.92109,0.91910,0.92091
2022-03-16 08:00:00,0.92090,0.92118,0.91923,0.92051
2022-03-16 09:00:00,0.92052,0.92064,0.91843,0.91981
2022-03-16 10:00:00,0.91975,0.92033,0.91840,0.91981
2022-03-16 11:00:00,0.91981,0.92094,0.91872,0.92069
2022-03-16 12:00:00,0.92068,0.92149,0.91964,0.92129
2022-03-16 13:00:00,0.92137,0.92144,0.91864,0.92052
2022-03-16 14:00:00,0.92051,0.92275,0.91964,0.92238
2022-03-16 15:00:00,0.92239,0.92418,0.92120,0.92285
2022-03-16 16:00:00,0.92289,0.92442,0.92169,0.92393
2022-03-16 17:00:00,0.92392,0.92426,0.92160,0.92276
2022-03-16 18:00:00,0.92281,0.92326,0.92134,0.92178
2022-03-16 19:00:00,0.92174,0.92449,0.92016,0.92383
2022-03-16 20:00:00,0.92367,0.92660,0.92247,0.92589
2022-03-16 21:00:00,0.92584,0.92591,0.92333,0.92383
2022-03-16 22:00:00,0.92375,0.92457,0.92297,0.92384
2022-03-16 23:00:00,0.92386,0.92554,0.92294,0.92464
2022-03-17 00:00:00,0.92472,0.92498,0.92338,0.92471
2022-03-17 01:00:00,0.92471,0.92743,0.92373,0.92706
2022-03-17 02:00:00,0.92712,0.92756,0.92415,0.92568
2022-03-17 03:00:00,0.92567,0.92807,0.92455,0.92751
2022-03-17 04:00:00,0.92752,0.92798,0.92607,0.92725
2022-03-17 05:00:00,0.92728,0.92777,0.92622,0.92768
2022-03-17 06:00:00,0.92769,0.92779,0.92571,0.92717
2022-03-17 07:00:00,0.92714,0.92740,0.92565,0.92628
2022-03-17 08:00:00,0.92630,0.92723,0.92526,0.92720
2022-03-17 09:00:00,0.92720,0.92826,0.92613,0.92709
2022-03-17 10:00:00,0.92710,0.92828,0.92577,0.92768
